attr.0,attr.1,attr.2,attr.3,attr.4,attr.5,attr.6,attr.7,attr.8,attr.9,class
-0.17594000848,-0.10493951144,0.0928550914143,-0.0171443970826,-0.0400910442345,-0.176019438138,-0.0291801861809,0.0393435991057,-0.110333262766,-0.155097373928,2
0.0175709146391,-0.176492789091,-0.000561017488505,-0.0101026142279,-0.115312811759,-0.0869172568801,-0.0168573420865,0.132622048528,-0.0165439412118,-0.0801922563409,2
-0.0291588136279,-0.189355138893,-0.0147983028818,-0.0321897400119,-0.220897491682,-0.121760126505,-0.0424342345827,0.151791194149,-0.0577940080241,-0.104042451172,2
-0.123062548829,-0.233165600999,0.14130134577,-0.0127901056239,-0.0739177837952,-0.174370569287,-0.0546395625066,0.0821538238147,-0.0367151087574,-0.123243366026,2
0.177434215143,-0.417703684223,0.0545533157502,-0.0269889191458,-0.199288526943,0.130798556413,-0.0905734337687,0.138360859638,-0.0507827357644,-0.119428273588,2
-0.0386080468819,-0.247119245792,-0.0130477702669,-0.0621587366279,-0.236803265028,-0.0339103753694,-0.0629706768007,0.094078001049,0.0184859557134,-0.0983283848517,2
-0.15755107178,-0.0537611610459,-0.0538502414871,-0.0201383430348,0.243630860052,-0.231776809408,-0.0187591946371,-0.05110686332,-0.0398895456767,-0.023735867883,2
0.0221365525754,-0.132245574952,-0.100460887311,-0.0849627692448,-0.011521144872,-0.227611887127,-0.0167509396938,0.0886573627606,0.0225190219613,-0.0602953521917,2
0.0387047288224,-0.176187982095,-0.0378963395318,-0.0661215479343,-0.133685823693,-0.197844897303,-0.026647031153,0.0969428856928,-0.0703241405603,-0.1580656118,2
-0.167487115262,-0.0338183346058,-0.116228906083,0.00127471206636,-0.0748706521089,-0.261254442745,0.0101235597021,-0.0958313251015,0.00105250709815,0.00909237184901,2
0.090321405694,-0.235591548839,-0.132570006781,-0.0994158271633,-0.151633379917,-0.225353288457,-0.0192228750579,-0.0368066879612,0.0511407291196,-0.0631830415208,2
0.0815537704297,-0.274212258093,-0.0141565446848,-0.067385726604,-0.112927085786,-0.231759180715,-0.0194706348454,-0.0233495931616,-0.0017142072565,-0.112145862422,2
0.00158375900096,-0.0833701462885,-0.173798341221,0.00195570440516,-0.374757290606,-0.483925309193,0.0330998810182,-0.230528215898,-0.0477298711877,0.108849469336,2
-0.138944298777,-0.00935519592666,-0.197342641724,-0.00777821202913,-0.182911663892,-0.385547206374,0.0207725186509,-0.233859696558,-0.0342917314924,0.111774737512,2
-0.204375233273,-0.0832772104908,-0.104999562164,-0.0192428754068,-0.219022779325,-0.359192195993,-0.0171579245916,-0.208007650864,0.0210760771398,0.11336711043,2
-0.0687560053564,-0.017094738904,-0.10685732121,-0.0380864914438,-0.286467645897,-0.132412430652,0.0132566240124,0.0601656891982,-0.0459745648762,-0.0279595750386,2
0.0167922729537,-0.0500055557419,-0.262380432138,-0.0469496622793,-0.186072249812,-0.395375489807,0.0145633965514,-0.0917379942124,-0.0159956708651,0.0567734074737,2
-0.0694826923196,-0.0514382282749,-0.206676177656,-0.0486035154519,-0.14224769782,-0.332751662319,0.00491092801937,-0.138564380266,0.00842281640897,0.0686022207569,2
-0.301618937636,0.0693167022587,-0.128599014723,-0.0319928089755,-0.138164941122,-0.0920380243419,0.00624956318409,0.0223020425099,-0.0387899230564,0.0618642167995,2
-0.297750910695,0.0619671828286,-0.138578248285,-0.0135133002146,-0.151801695144,0.0250814817605,-0.0161358208486,0.0283715447642,-0.0331758208135,0.0590273723267,2
-0.23163474902,0.0427589336776,-0.17728021051,-0.0156446003782,-0.126407800484,0.0104653419455,-0.0150553022917,0.0020502299459,-0.0722938417936,0.055304778642,2
-0.363861066167,0.0866963651017,-0.163046732649,-0.0260486048219,-0.147923925792,-0.0149333865592,-0.0239056072164,0.0198841803094,-0.0271688622095,0.0545993921804,2
-0.305542516654,0.0737603727026,-0.211743607025,-0.0450507914505,-0.170924921867,0.0344740583801,-0.0221241754403,0.0333712635767,-0.0149096340342,0.0542557327981,2
-0.329452682525,0.0826171611065,-0.250262781334,-0.0582579128804,-0.171806344117,-0.0122174531745,-0.0254499294197,-0.040092199938,0.0222032807735,0.0345029185333,2
-0.144034174292,-0.141383275105,0.0317892251559,-0.0563284164453,-0.196006753438,-0.0489764835413,-0.0376009559185,0.0591390114398,-0.077701775031,0.0369640923779,2
-0.0567957333157,-0.306439651173,0.0524773402746,-0.05296499109,0.172803570021,0.128091310963,-0.11369547232,-0.0547128852614,-0.445047120733,0.296066593271,2
0.00545659302706,-0.232669415684,-0.0670174345253,-0.0660051667887,0.139621727652,0.150101871401,-0.0954652211329,-0.0338174965178,-0.363375094938,0.124007628949,2
-0.116755366534,-0.0459148367939,-0.0256254025906,-0.0194421243335,0.169181229683,-0.0365254896404,0.000160192919842,-0.0206277124625,-0.0666400467131,0.0847358396253,2
0.101344561413,-0.318144576131,-0.0342877928624,-0.0509862747018,0.435021049225,0.281563640524,-0.153525931464,-0.0488606204601,-0.622083541219,0.415867070906,2
-0.0435147968573,-0.119321992349,-0.0906256804613,-0.016526589666,0.0987563216431,0.138563363452,-0.0754496184217,-0.0950837168388,-0.28611995441,0.076040023937,2
-0.168304118124,0.0375435057255,-0.257672370476,-0.0254724618042,-0.504960554035,0.0507202431874,-0.0218472463871,0.053110394583,-0.0212645228414,0.0378410925039,2
-0.28403696516,0.0656162231934,-0.247775856206,-0.0591535469867,-0.327612550402,-0.0196401095841,-0.0454070469025,0.0523784451793,-0.00728626427305,0.0208310921317,2
-0.177970561592,0.0421602544653,-0.264118935414,-0.0325589120704,-0.296544901622,-0.0728479053275,-0.0157684031119,-0.0477052099373,-0.0196400569862,0.0378930567718,2
-0.268478160077,0.0972406595163,-0.316986358733,-0.0924128273522,-0.471924357704,-0.0163861792992,-0.0282806743304,0.0888921872156,-0.0184765848783,0.0493318434631,2
-0.265851570847,0.0740438706443,-0.258991447284,-0.080104791252,-0.609810546863,0.0658759313195,-0.0295936785652,0.0907701401412,-0.000672218159973,0.0471722921469,2
-0.354936866366,0.133018483271,-0.345641888413,-0.0904180137919,-0.264271973923,-0.114790380398,-0.0531645283115,0.00727190431906,-0.0307929775885,0.0775920096604,2
-0.123454448306,0.0675909638513,-0.168615894489,0.0437935481268,-0.0444625102449,-0.208014055755,0.029428913386,-0.0867745011183,-0.0691989319905,-0.0191257083973,2
-0.175548501634,0.0581682809086,-0.11933347797,0.0504664342525,-0.255167066145,-0.199341072255,0.020405893079,-0.105399019356,-0.0926532451027,-0.0434427077142,2
-0.247289536633,0.0205778501786,-0.120944063999,0.000321431643251,-0.129962693372,-0.176404706664,-0.00352460532167,-0.10872813366,-0.0675292422066,-0.0347529309573,2
-0.201440237162,0.130130953975,-0.246906094552,-0.00214866469006,-0.0822718855492,-0.265610131843,0.00554471848065,-0.0441650954319,-0.0646687151852,0.0167259738771,2
-0.223434540819,0.177265343406,-0.236062146734,0.000160075741435,0.0473336861235,-0.317740669669,0.0106462534612,-0.031577826873,-0.08092346072,0.0185650690547,2
-0.169414448688,0.0137165509812,-0.075630388435,-0.0313658900729,-0.149114828368,-0.185777298736,0.0390439095924,-0.0253422413857,-0.0639255613436,-0.0576756735826,2
-0.540772731466,0.0547774272229,-0.123443941772,-0.0706845647775,0.134942508343,-0.0277703499974,-0.0818569284005,-0.0503661204152,0.0677459507972,0.0601410691042,2
-0.288410574369,0.0239575920824,-0.112213507474,-0.00959656498236,0.107630398889,-0.0723430857648,-0.00908095434593,-0.139480963976,0.00344429833347,0.0447531060593,2
-0.536755780389,0.00300754652406,-0.0206198697981,-0.139086020822,0.300166432319,-0.14940878873,-0.107253078245,0.136983069947,0.0451988185303,0.0379342295186,2
-0.589718717019,0.0416474604776,-0.165760403781,-0.204510831853,0.299891990437,-0.0691815164986,-0.0942214873026,0.0362864260118,0.0833329603707,0.121331184385,2
-0.490266098644,-0.0018036288999,-0.117753369784,-0.14963240264,0.172606159816,-0.0392453417892,-0.0634437458405,-0.0631226711718,0.0669089172904,0.0925276616554,2
-0.407630903352,0.0971369757738,-0.233758282115,-0.127788655342,0.212031255495,-0.0531932691135,-0.0656772924324,0.0408960026018,0.07840738593,0.106205880487,2
-0.106428474129,0.00604478987386,-0.156295037549,-0.0369876769614,-0.0874946052731,-0.0709162304167,0.00876350675028,0.0335287432015,-0.0298452105935,0.0057707239297,2
-0.208871619469,-0.0204419911373,-0.0550284659919,-0.0444798668876,-0.0621977664814,-0.0982732952187,0.00849481034242,0.00616059276546,-0.0492678346474,0.0291788984432,2
-0.110302220758,-0.0496452881702,-0.104070075897,-0.0549426765933,-0.0132471461049,-0.0877562401481,0.00364553581861,-0.0232637031519,-0.0375452563162,0.0335104913533,2
-0.282706410669,0.0553979464951,-0.232140186543,-0.0655314655596,0.020785561007,-0.158844919942,-0.040737435339,-0.0237916199613,0.00820336682923,0.0143490210316,2
-0.293726616344,0.0269879225271,0.0271854617315,-0.0263831942128,0.0169556972369,-0.175470305512,-0.0236819879155,0.108708064159,-0.0625627242913,0.0162167594007,2
-0.221378169521,0.00860318425479,-0.0253144424207,0.0136862848702,-0.000967758387673,-0.281648300376,-0.00623616171412,0.0316569106695,-0.0588519278544,0.0387507814144,2
-0.366577706003,-0.029128021936,0.0117814535699,-0.0698936519321,-0.13999747354,-0.0307804205317,-0.0506605190778,0.16149359549,0.0114904355251,-0.0129654877907,2
-0.449040153966,-0.0687396169723,0.101893002826,-0.0914961273365,0.0214770101641,-0.174319590878,-0.046946328591,0.0604982646642,0.00930312344632,0.0382185895406,2
-0.438130001891,-0.0491969031841,0.0714860172267,-0.0801667788109,0.00805630580425,-0.10984600329,-0.0582515637436,0.135341986477,0.0110819387566,0.0356461520678,2
-0.507799872927,-0.0620228102743,0.0655387314078,-0.153269780863,0.136384779083,-0.0891140976667,-0.0613504124055,0.119262427204,0.0436938927325,0.0136939295398,2
-0.496352982729,-0.0438084461032,-0.00721561612539,-0.163531920173,-0.000703258586359,-0.0709316181738,-0.0869606990459,0.212049390035,0.0332113135854,0.0191404466524,2
-0.646492091073,-0.0666951474242,0.140478189011,-0.203521015844,0.129954368826,-0.04643025218,-0.0435274336431,0.0829806758363,0.0486183803101,0.0254583177357,2
-0.0340199864931,-0.0574771671057,-0.0536825693858,0.0411236778199,-0.0335767875396,-0.218226159726,-0.0213465102607,-0.0124475508637,-0.0252634571199,-0.0401324502996,2
0.102234646826,-0.125354037941,-0.111116094098,0.0141252945804,-0.247448526296,-0.170305811078,-0.00864350924734,0.0248565983688,0.0423229637608,0.0579050737543,2
0.0219032762974,-0.0712495521838,-0.167776003934,0.000856518548131,-0.131097164138,-0.202580200874,0.00274967379376,-0.0522153118733,0.0207822369888,0.00601871289191,2
0.0185627659399,-0.09721770798,-0.141462036078,-0.0366508529194,0.24781810973,-0.240014453838,-0.0220612892966,-0.104622518162,-0.0514858096665,0.106454213128,2
0.116682590763,-0.0846561137992,-0.200846802222,-0.0170194807219,0.2040286273,-0.441861662718,0.0134928181948,-0.239046562106,-0.084586837169,0.140366897643,2
0.145440622468,-0.167776254976,-0.0978574059785,0.00418603355199,0.252204496641,-0.302300727487,-0.0149886783041,-0.176346869659,-0.0675600242553,0.0954161267171,2
-0.168659460409,0.027665328223,-0.148735512546,-0.0264051245288,-0.16336690228,-0.178157095243,-0.0325217423797,0.100462856946,-0.0362756884991,-0.0266791742971,2
0.0844979031859,-0.124410893488,-0.0538395311546,0.023681354551,-0.185000574411,-0.155486711458,-0.015437882648,0.110043332452,-0.017143539787,-0.0979116593095,2
-0.0516239463428,-0.0680926949261,-0.0755471503339,0.0264206335078,-0.117049688601,-0.264167601438,-0.0103313599636,0.102263757184,-0.0218630866634,-0.0307831535012,2
-0.192220332646,0.0128927155992,-0.171894434535,-0.07277251655,-0.329339033958,-0.224503020067,-0.0492988817965,0.0168740568279,-0.0384634695668,-0.0101438241113,2
-0.151866401713,-0.0299407652029,-0.101262315637,0.0123652666632,-0.124015462016,-0.452840706753,-0.0116396757568,-0.0353847846941,-0.0796857915918,-0.0201679886742,2
-0.102466979624,-0.063310154466,-0.052585921034,0.00566775455355,-0.160850964611,-0.350468751222,-0.00922881335938,0.0467234352574,-0.0667168864486,-0.0636197691819,2
-0.239144912344,-0.0310801653594,-0.0631409009165,-0.0558776700142,-0.0451456665552,-0.147882573749,-0.0215175004842,0.0901699325737,-0.0626435541545,-0.0821580119668,2
-0.102511177218,-0.0338236839947,-0.187209691148,-0.0622596224846,0.0662469155634,-0.218188385598,-0.0441479333407,0.120111818049,-0.0524720411948,-0.102179799253,2
-0.112153564036,-0.103251376089,-0.112842471308,-0.0273593141796,-0.0592115948422,-0.270659327272,-0.0519295317648,0.0246609940968,-0.0610496172429,-0.121095057924,2
-0.214714796008,0.0361370786315,-0.189931205973,-0.085549329963,0.0976708766938,-0.33974108269,-0.0375089826597,0.115906289683,-0.113380894023,-0.0597791855796,2
-0.118922194675,-0.119213922894,-0.0463666560828,-0.0445487376844,-0.0452404197193,-0.268427585352,-0.0532109609004,0.120896922852,-0.119848295498,-0.173668884842,2
-0.174036243567,-0.0357208388475,-0.0771144817447,0.00179292063167,-0.0288323612506,-0.301108124597,-0.0282808034239,0.076734573205,-0.133271658321,-0.0969689084771,2
-0.184388253788,-0.00560878488474,-0.23113870011,-0.0818226553353,-0.24857489092,-0.0687142986843,-0.021740298281,0.0306118133019,0.00151530235829,0.0638236389121,2
-0.241143768406,0.00692680969295,-0.169488285362,-0.0682310586482,-0.263378726977,-0.0481110687263,-0.0269579587427,0.0509692939493,-0.0208929049771,0.00355333634392,2
-0.142375825404,-0.0569594760671,-0.156486029685,-0.0790671767581,-0.295844117178,-0.0197964809142,-0.00112127142306,0.0887185520889,-0.014185262081,0.0129693166918,2
-0.22965360383,0.0303549989661,-0.273392069644,-0.0987045998019,-0.220513453529,-0.0525072670424,-0.0463915022833,-0.0201653379105,-0.0349633756945,0.083194321383,2
-0.0827342556835,0.0510856802482,-0.280150764271,-0.0522491663661,-0.100575645212,0.0220319937453,-0.021037090718,0.0399859628922,-0.0637270450458,0.0909645014541,2
-0.132391880856,0.0586312783797,-0.197547281179,0.0126764594483,-0.356872498629,0.0511562143164,-0.00878619865246,0.106668322501,-0.0385817962084,0.0209025479099,2
-0.0532542485949,-0.0710735140237,-0.00842312257357,-0.00025035732628,0.107820060805,-0.0492564625753,-0.0282823818854,0.105741119397,-0.00632111491199,0.00543853360733,2
-0.416623739415,0.134701859239,-0.283175624201,-0.132186820238,-0.0393220032827,-0.0534997256624,-0.102213572697,0.213279136316,0.0477215395532,0.0761415565393,2
-0.366632303031,0.00304081303592,0.00939511587395,-0.039146221941,0.00393104243246,-0.0503420291924,-0.0589114134905,0.0915859783758,0.0178628109181,0.0138606040456,2
-0.157020371697,-0.145294602691,0.145693408658,0.0265277430922,0.170734901516,-0.204814608933,-0.0156458346909,0.0158638267142,0.00494271039664,-0.0042918835866,2
-0.167098165828,-0.0798441910341,0.0968586101718,0.0310448951605,0.156772097034,-0.23968335849,-0.0352929223706,0.0126557764247,-0.0481351594767,-0.100782469089,2
-0.128241339502,-0.00174651630726,0.0426581285762,0.0433767632712,0.105373375408,-0.21141738174,-0.0314541214381,0.0945966277145,-0.011568996385,0.0111680851229,2
-0.130655865176,-0.0160805380466,-0.0642227500158,0.0364933973359,-0.190119361272,-0.0471975599879,-0.0199927887589,0.139444432224,0.00595691748457,-0.0172355032396,2
-0.0861696661799,-0.0968330436551,-0.0802051688907,-0.02932961701,-0.183821683238,-0.0136727396735,-0.0402837361937,0.205599064917,0.0121290197325,-0.088983025633,2
-0.0159322301284,-0.204584652258,0.0473852630716,-0.0179462654815,-0.225718825178,-0.090885597403,-0.0547454896005,0.214558546889,0.0198037326108,-0.0879590978158,2
-0.213329273081,-0.0126096795307,-0.144395559208,-0.0492341609075,-0.16609915411,-0.125252653215,-0.0394680999182,0.145867982447,0.010636652415,-0.0397170110989,2
-0.225133585451,0.00472060963328,-0.0414439568962,-0.0302805411247,-0.289769054623,-0.0231401635389,-0.0162945823958,0.235321653332,-0.0337249695838,-0.0813625816016,2
-0.0507297436026,-0.0513874287478,0.00455110861273,0.0134136574263,-0.116524703172,-0.184660945113,-0.0117757696571,0.204456800824,-0.061600344198,-0.120049075733,2
-0.0800656973103,-0.0924360033618,-0.0405794273014,0.0447231310026,-0.140746645889,-0.146894022401,-0.006285029476,-0.0337206365426,-0.0321662812817,-0.060447749289,2
-0.0846371292168,-0.0328181070601,-0.0481192111742,0.0567270112279,-0.0733176026284,-0.148975414787,-0.00291562428609,-0.0287336697673,-0.022398001993,-0.0251031899587,2
-0.197761554197,-0.0327089559275,-0.0499425177722,0.016814213848,0.060578124704,-0.0982460822173,-0.0201356718042,-0.00531643056142,-0.0120244441525,-0.0197620055563,2
-0.175048193365,-0.0124600048109,-0.0687754503034,0.0232586597153,-0.140402842824,-0.119634030328,-0.0317384381608,0.00994187122657,-0.0398217209499,-0.0780700678439,2
-0.166521888634,0.00262693357457,-0.0391817904685,0.0548537012229,-0.165768249299,-0.0574352336072,-0.0109224498121,0.0538814034912,-0.0368194178422,0.0150682233899,2
-0.299748737426,0.0138714079214,-0.0528208184979,0.0277040724375,-0.012437512213,-0.0418045361005,-0.0246767531736,0.0327245906825,-0.0279878284776,-0.0262450094995,2
-0.0722192714789,-0.16969244736,0.103377113722,0.00305827105251,-0.184039973368,-0.292044551785,-0.02534015886,0.166627261818,-0.105367064955,-0.187915067623,2
-0.178723533655,-0.201656520707,0.202931526959,-0.027496409069,0.0535164467733,-0.402705831166,-0.0569566032609,0.170972697414,-0.16729476265,-0.219994538782,2
-0.254814089377,-0.131134731092,0.148385298597,-0.0717297156164,0.023146035028,-0.359329180358,-0.0233377776715,0.186957733855,-0.13170309892,-0.17009401422,2
-0.1255592937,-0.142749453948,0.0838410276398,-0.0164904510664,-0.18175751123,-0.253338309354,-0.0470050133276,0.204567391515,-0.121743859265,-0.18453041843,2
-0.240536324746,-0.124588996669,0.0802473505699,-0.0635882410668,-0.0684221158352,-0.32512671264,-0.0716018396223,0.251932401415,-0.138410935367,-0.172371231413,2
-0.254066338255,-0.106545213102,0.0712292506356,-0.118754101488,-0.130652866707,-0.298124221294,-0.033001007908,0.247440368517,-0.13035899909,-0.161040232283,2
0.0641580645469,-0.137707468129,-0.0844328132261,0.0391776488078,-0.149503254105,-0.164573934759,-0.0147596957546,-0.00499650488257,0.0878668472003,0.0489788654697,2
